10,32,uniform,0.0028679696000000004,0.0002934251611191893
10,32,uniform,0.0028482125,0.00009061157701389172
11,32,uniform,0.0028257011,0.00014465808157049356
11,32,uniform,0.0028459976999999997,0.0003248488956600695
11,32,uniform,0.0028488779000000004,0.00040641930467531513
11,32,uniform,0.0029576776000000003,0.00040747442725381215
11,32,uniform,0.0028943049000000006,0.00041090588548621575
11,32,uniform,0.0028505715000000003,0.00021111631342053547
11,32,uniform,0.0030759254000000003,0.0004785550668479253
11,32,uniform,0.0027611442,0.00013886382420822687
11,32,uniform,0.0028073674,0.00019017407965931288
11,32,uniform,0.0028537546000000002,0.0002505736752304377
11,32,uniform,0.0027841,0.0001229622770057729
11,32,uniform,0.0027567645000000007,0.00020617097705504848
11,32,uniform,0.0028330203999999996,0.0001488280140342462
11,32,uniform,0.002848084,0.00025737154602895274
11,32,uniform,0.0028854393999999998,0.00031271600003133837
11,32,uniform,0.0027760733,0.000276575528369156
11,32,uniform,0.0028056089000000005,0.00018716740112913183
11,32,uniform,0.0028521335000000004,0.00015387727290585977
11,32,uniform,0.0027717226000000005,0.00013282523657983405
11,32,uniform,0.0029642287000000004,0.0004325722164191649
11,32,uniform,0.0028709774,0.00036561715335677443
11,32,uniform,0.0028087675,0.0001291007493654558
11,32,uniform,0.0027559396,0.00013289544926846315
11,32,uniform,0.0028927791000000003,0.00035276451785778187
11,32,uniform,0.0028679521000000005,0.0002491584063868027
11,32,uniform,0.0028262961,0.00030844273151013515
11,32,uniform,0.0029609872,0.00022926091383584002
11,32,uniform,0.0026988417000000002,0.00017758860892088643
11,32,uniform,0.0029084568999999997,0.000254613023019226
11,32,uniform,0.0029255063000000006,0.0003469798198096284
11,32,uniform,0.0029329081999999998,0.0003648642449967751
11,32,uniform,0.0028532907000000003,0.00013826745610675466
11,32,uniform,0.0029250814000000005,0.0005196842493117442
11,32,uniform,0.0027966329,0.00014817211990748392
11,32,uniform,0.0028118526000000003,0.0002225741734884002
11,32,uniform,0.0028815764,0.00018184450005198272
11,32,uniform,0.0027607778999999997,0.00013271333442126722
11,32,uniform,0.0028634935,0.0001266642981315836
11,32,uniform,0.0027280206,0.00011573892550256766
11,32,uniform,0.0028812333000000005,0.00027444979885300617
12,32,uniform,0.0031090194000000003,0.0003445786390584561
12,32,uniform,0.0030165841999999997,0.0003561880684400681
12,32,uniform,0.0029463484000000002,0.00027087835025675676
12,32,uniform,0.0032213706999999992,0.00038968553875345024
12,32,uniform,0.0030013075,0.00043848544226671133
12,32,uniform,0.0029974587000000004,0.00035750354134533494
12,32,uniform,0.0029990507000000003,0.00030249448549833104
12,32,uniform,0.0028545061,0.0002107193679166941
12,32,uniform,0.0028966116,0.00025764004331418157
12,32,uniform,0.002920570200000001,0.0001829375930467364
12,32,uniform,0.002994809,0.00044448531174556897
12,32,uniform,0.0027700352,0.00016238557048498285
12,32,uniform,0.0028077123,0.0001261904742857224
12,32,uniform,0.0030027595000000004,0.00018048684122318236
12,32,uniform,0.0031313846000000007,0.0003293153508751825
12,32,uniform,0.0028592784000000004,0.00021051186852484642
12,32,uniform,0.0028491663999999995,0.00016168473353906973
12,32,uniform,0.0028591438000000005,0.00016141044636701793
12,32,uniform,0.0029083482,0.00026766130802639376
12,32,uniform,0.0029945143,0.00019685326584825122
12,32,uniform,0.0029010379,0.000316401584846238
12,32,uniform,0.0029826528,0.00031358746058788054
12,32,uniform,0.0028092272000000006,0.00012635483284412455
12,32,uniform,0.0028858140999999996,0.00024310075128886597
12,32,uniform,0.0029192855,0.00028598974708205117
12,32,uniform,0.0031071268000000003,0.00028813812913169114
12,32,uniform,0.0028557641000000003,0.000194677311123048
12,32,uniform,0.0027980784,0.00016320244423904931
12,32,uniform,0.0028301618000000006,0.0001281103094470629
12,32,uniform,0.0029561156000000007,0.00033031574627828106
12,32,uniform,0.0028792223000000004,0.0002854367555643845
12,32,uniform,0.0029279337000000004,0.00030564632388288624
12,32,uniform,0.0027877397000000007,0.00012154465340592595
12,32,uniform,0.0028987769000000004,0.000255519336097399
